x1,x2
92.07055836123638,104.18147212106682
92.72133620224822,104.9200858515014
91.96504099551258,104.05987283000685
91.87167156064757,103.95298890414323
91.33154026249792,103.33963880719749
91.87701972512926,103.9540864025834
91.89159067719434,103.97019044334675
92.38122119566164,104.5281928756662
92.68974210371861,104.87938235709946
94.3334271492711,106.75054709812034
94.25673057229383,106.66393461626025
100.81418814576611,114.11042828698099
108.37791438403731,122.71796432705268
108.35646384032653,122.69430090304714
108.36003218173978,122.69959567214596
108.43906279252438,122.78841631815123
95.7100053695501,108.30327570320632
90.52530371615877,102.41886673563727
91.89074390881214,103.97010740201324
91.52040538850798,103.54099309629184
91.08056308503038,103.04201563496432
91.54772260244918,103.57196782110975
91.02053511918918,102.97364681080686
90.37582210904239,102.23708460031696
90.35968467507269,102.21555524313233
91.14316882327773,103.1042811678827
89.67181691626133,101.43377911513788
89.81485689858695,101.5938869242716
89.33081780580048,101.0461468839338
88.88346256909381,100.53307087841031
88.94000793046268,100.59537024823798
89.2811726457615,100.98281569496544
89.50580272184772,101.23926640785865
90.83290085205796,102.75396871119604
91.07343243547604,103.03360099814311
95.84018590970791,108.45652902146384
96.37176074620741,109.06204477687038
97.25852566030892,110.0723872018844
96.55248699767796,109.27085651190862
96.5242713376505,109.24365008036865
93.72714494968254,106.06041218338754
88.1695078851775,99.73994905855358
87.77751920480003,99.29147798200692
87.74919446380176,99.25836164928717
88.08189032771482,99.63657115811203
87.43972915318943,98.90760163017605
87.55273383869655,99.0370818705691
87.39477670646221,98.85388726386603
87.39509257959038,98.85319396765321
87.74228738734477,99.24745689605632
87.60533409876716,99.09238139651158
87.68956200633183,99.18707919003906
87.52181156484887,98.99465243938333
87.69497961754148,99.1916560706089
88.47372501386843,100.07887680284601
88.69547760011794,100.33144754395423
89.36095043416644,101.0882497518609
92.80306673783556,105.00386415266125
94.16335436006233,106.55162616685818
113.66284162101469,128.73399887171496
113.44368008624387,128.48684556362113
113.66219523850846,128.7356094684423
113.96852139955855,129.08327834842316
113.99069082902028,129.1081132716365
114.65964395120294,129.87044121474608
108.39625334863223,122.74504844937636
104.64550325182024,118.48160381099842
97.91537657623778,110.82671617853056
94.75057504791504,107.22805205086118
92.03755916001363,104.14151508213881
89.77625209177562,101.57090562519234
89.71669387519054,101.49929635253834
89.60069132459284,101.37010784881993
89.8446853211508,101.64256815150573
90.45131705818004,102.33098600615399
89.94560642650067,101.75635380505558
88.37628420173655,99.97116701831487
89.73784136499964,101.51998115048448
90.08439952949635,101.91237468419983
90.64183083978426,102.5479232649963
90.60214564487957,102.50570199079388
90.59409482320733,102.49661636214724
94.12800560471081,106.50958902130972
115.98966481147494,127.20278895241371
115.74812226695107,126.93546479262524
116.10821705389745,127.33941250026606
116.42284970621017,127.67449717343044
116.35127878520699,127.57876296945926
116.79662606922427,128.02658263907517
108.27276074936839,118.99246040602006
94.70638973114858,104.57033795886088
89.80829027362384,99.38329900563292
88.86977893481817,98.3349509872798
88.24095506811699,97.71075869129493
88.93623180184247,98.45962569527995
89.00104517678378,98.55260321930446
88.958213105936,98.52024664483173
88.30704334629345,97.86464425079966
88.19875870159666,97.74853377186982
88.13384081450857,97.6799705852164
88.11091453827044,97.65487240241535
87.97179821160981,97.45039804670637
88.28281119832025,97.82185682621379
88.33485778785096,97.88116387646026
88.3446805650464,97.89392397102068
95.79584439132067,105.84211777548015
99.78905780880058,110.10118774616112
81.15249741411564,100.6539917806648
81.90314277463041,101.71466322421989
81.76171756227977,101.52361641520254
78.81872140099277,97.49193997671544
78.97801181297558,97.71108817363348
77.5356077191653,95.79272768475492
75.40264754197348,92.81023662985513
75.69751288618676,93.2074563030295
72.3059224804417,88.52986489411768
72.01043211809117,88.06748709550743
71.81808798156118,87.79471654737836
71.9247509301991,87.93169178380997
72.78342397936798,88.98183070447435
72.20851001819152,88.2024271631026
72.37164652362706,88.36359424871628
71.86077925696512,87.67832913770008
74.30138057649987,91.0515357851244
74.02749233240762,90.72665724076441
74.04342854304474,90.80912485455792
74.54486495121105,91.45072107927612
74.8252681752509,91.83802690811845
74.87229848701944,91.90696753236585
78.02986263243552,96.20249571195603
78.25636987567827,96.49307546823918
110.01514022516086,120.82626905694273
112.83389977228121,123.79649667270034
109.76198042428176,120.52011155537369
106.87909679267435,117.45366847947157
104.99531866923721,115.43754691102089
100.80616089402037,110.95656433197284
90.63870284235601,100.18211631664686
89.24629471681088,98.69819849200351
86.73654550766653,96.04631647656936
87.11943124950089,96.50195621803027
86.87347082312863,96.2073880194015
86.94319164631565,96.28444755513081
89.74056576394298,99.32809567057276
89.34642287527657,98.92148008535372
85.46963322096592,94.78922638092787
84.77505755558008,94.06344442845393
85.85435055392718,95.18452199860306
85.97696139834395,95.29143228914069
86.27774237187137,95.62190826651107
86.14297738057064,95.47392196028397
86.18560740084432,95.52730420580578
86.33139348107858,95.67599392233112
92.04394756154528,101.76983075634678
92.5072430585081,102.24899635282212
87.66217778088362,109.39283291049088
88.56676207249733,110.64021870383553
88.23717027976748,110.24346958009689
87.14672607960286,108.74212785009306
86.7538647013458,108.21932721577741
86.31782113014113,107.56368726344111
82.20401789654919,101.8852726289953
80.04535583333262,98.95216553939386
74.84722557240238,91.87219738032051
74.60774940570906,91.49547230310966
74.64614608929577,91.42980728753929
75.03182823299788,91.98618098594403
75.6338103483537,92.78588226909464
75.64718189005981,92.80520739399105
74.57698275000914,91.28691718317346
74.59681618283439,91.30048474760989
74.69676053822087,91.44758263552811
75.03921504520208,91.89583995762911
75.1433249561964,92.0328730716237
75.0417685351452,91.91799424616978
78.28938847796175,96.44110918351862
78.42536832702517,96.64423583420411
82.7134297314736,102.51242728637577
83.19173507281019,103.21042629776694
108.36962840349851,137.67041554755818
103.46557478912409,131.01974142262404
103.64485694766373,131.26667863213322
107.67649025884946,136.76174309444445
106.92022460611221,135.72042322644174
92.81325081818052,116.52572596151151
86.85723841705143,108.26466894142895
85.82813067410125,106.86475348033909
84.87985885520571,105.57132078847081
83.58959805219382,103.82569363892176
83.43683867555592,103.59548028624133
83.80349724533245,104.10701071521252
83.37609851026379,103.45823507691918
83.35677839569773,103.41210765674776
82.55563680307947,102.32219086091155
82.49237160342588,102.23297243477535
82.08130291803771,101.70086498991424
80.64153815702934,99.73469072710458
84.82587813416455,105.45236678337348
84.65594398650404,105.27255190690855
87.25714215727713,108.7664733485714
94.15252187056697,118.07780515792561
100.61076632152916,126.94279427625747
104.16787451201827,131.7540146968289
168.18978025794434,182.89761332660396
167.1517850903375,181.7955665427584
168.7208850236394,183.47257141929714
168.4126124598696,183.12283907788387
158.00545828287667,172.03918751703262
108.89415619218117,119.68046428478421
100.63792445732548,110.90606791133929
99.30366097677233,109.47814310011421
89.50446447743433,99.0290521198396
88.63032382138039,98.10107424400974
89.23784217270571,98.75061377465828
89.38416196209381,98.90225813938086
90.28048697197303,99.86832632424687
89.85968150634731,99.41872184851378
93.91411667306616,103.7547904437794
93.70738109830904,103.53762288578037
94.24503352436068,104.13837306165445
94.17207630773437,104.06514125693889
100.05785241433563,110.30743433240312
100.0523068304084,110.30535248183011
109.85431702492463,120.7410384407218
118.25854925599111,129.72025419786007
144.1132413326381,157.29561131575036
144.43754434722416,157.62823321630876
146.34215177038365,159.53304433592476
146.4056411060165,159.6006098779512
147.7780377273324,161.06317757820372
146.39489462830926,159.58888444309002
146.11383877950826,159.28859636400588
118.31615585841561,129.64599787613287
104.35926347886743,114.7741647829528
102.55690862225826,112.85333400744156
93.38930292445438,103.07926102150442
90.60609312248296,100.1168431593454
88.1349637374714,97.49391359705162
83.83213354330407,92.92044027444767
83.93301891936531,93.0329471590058
84.34420258495142,93.46735521885142
87.01038320516723,96.30715768286635
87.02349833532377,96.33347363449892
87.09467552169639,96.413866209607
86.88740460960675,96.14234129756652
87.61301775371925,96.87726925127984
87.67747467140313,96.94461500185182
92.29831900568857,101.88652885842
92.3456091331985,101.93457584134055
103.78414148854147,114.14244165389972
104.74163270268069,115.19132729032316
133.0986833591639,150.8242468933305
133.0359095581833,150.752406486328
133.60282744755477,151.39697847329478
133.12561642002277,150.85465524938962
132.96887215598073,150.67672236040133
118.94458783682016,134.734212757895
90.1038766752581,101.94557188731073
89.8453202439777,101.6514421707237
84.9060252617247,96.0366104257388
81.95823732495174,92.68510333940048
81.38704213027036,92.03407780159537
81.59460036948917,92.26362654958704
81.64105360624968,92.31688798181362
80.75068371554075,91.30613830522675
84.1185781634362,95.13712341412767
79.41195015236734,89.78351020676786
79.3053243483682,89.66151643939743
79.32686771371786,89.68851833376134
81.16863645936284,91.78574804394499
81.1817645579831,91.80064137763142
81.19869510958895,91.81797465931865
82.37974397842423,93.16185830092115
84.33155846043142,95.38066525306266
84.31656442838074,95.36490350360927
84.54020431746873,95.604525180634
85.43186908699927,96.62321624723292
86.1231501658254,97.4088746210475
87.85170705842688,99.37514160283234
87.58579905983535,99.07368002623885
86.14779225898164,97.42045532165173
84.37947116965064,95.40139358908846
83.80560596391621,94.75114982703842
81.78848573511416,92.42132171397888
81.28181617018805,91.83639787374085
81.38680088464028,91.96037451507394
79.91971749188858,90.3048083772236
79.90140939707833,90.2874473134176
79.81953448491588,90.1971324859366
79.76876405210935,90.141799689929
79.61736595058399,89.96590465986239
79.87568132282344,90.24719124542196
80.73487813356351,91.19716709624369
80.08068705233197,90.47754005578696
80.42157734456704,90.84905931985195
79.72127346993284,90.07861184549574
81.40486505082623,91.98988517890035
82.65683243454625,93.42611260965415
82.6115810794045,93.37675683575554
72.86318521862758,88.01463371821197
72.98168839770419,88.20364168437888
73.17616521249755,88.48101573006753
73.28196842031625,88.6300380569459
73.27570520493447,88.62395740486363
75.11533344367861,90.57111413019126
74.4686771821211,89.72055411492579
74.25262226869535,89.45035409962087
72.63849592936138,87.1596345150108
73.11033768431848,87.3568583697353
73.23736382092508,87.42603529892985
73.10922931245379,87.29699235756456
73.08444693576126,87.34578180427322
73.09317284327749,87.35994882973574
73.0604977276639,87.36282083310735
73.50464201069926,87.8372632308456
73.28885636348758,87.6044869177754
72.8631314118778,87.22463217833474
72.48230137585811,86.91463185159834
72.57849443187368,86.99638136004255
71.93738494043023,86.67161297750988
71.7914433754985,86.54693249684719
71.99401661590528,86.86219675051333
72.11312058028466,87.08200595281511
99.47037204800257,112.47667387524092
107.18816730051122,121.25318853051333
107.3742851372339,121.46248972389415
106.94919711392888,120.98180903125207
106.82602902247464,120.84259413904559
100.27701742585867,113.31931739679688
99.34328045789923,112.16700524895909
94.42130509451133,106.55078644715923
87.57521493634576,98.73226907228788
87.11027029468055,98.2001057055771
86.07470553961181,97.05515947290827
87.8846932045819,99.06383187892291
88.13915663424017,99.36369912805556
87.75976583564547,98.94175503869175
88.0149304527924,99.22685283522618
87.33221639988864,98.44128846626451
87.29963763856239,98.40404687706896
86.39973716579748,97.39305068694446
86.25774827677226,97.2481850125323
86.07452098568257,97.04639073577991
86.10220065600943,97.08073384081587
87.2133195163742,98.32788420721948
88.12611180415368,99.37373389358646
87.91261732208278,99.14213903315296
